#format:as|country|region|city|lat|lon|total-prefixes
# program start time: 20180423 12:29:9
# file creation time: 20180423 12:38:28
# hostname:vesta.caida.org
# exe_path:/home/bhuffake/github/asrank-tools/data-preprocessing
# exe:build-asn_loc.pl
#    argument: 20171201-config
# source:topology|BGP|20171205|routeviews|saopaulo
# source:topology|BGP|20171205|routeviews|wide
# source:topology|BGP|20171205|routeviews|jinx
# source:topology|BGP|20171205|routeviews|kixp
# source:topology|BGP|20171205|routeviews|routeviews2
# source:topology|BGP|20171205|routeviews|eqix
# source:topology|BGP|20171205|routeviews|telxatl
# source:topology|BGP|20171205|routeviews|linx
# source:topology|BGP|20171205|routeviews|isc
# source:topology|BGP|20171205|routeviews|sydney
# source:topology|BGP|20171205|ripe|rrc12
# source:topology|BGP|20171205|ripe|rrc10
# source:topology|BGP|20171205|ripe|rrc05
# source:topology|BGP|20171205|ripe|rrc16
# source:topology|BGP|20171205|ripe|rrc04
# source:topology|BGP|20171205|ripe|rrc13
# source:topology|BGP|20171205|ripe|rrc11
# source:topology|BGP|20171205|ripe|rrc14
# source:topology|BGP|20171205|ripe|rrc06
# source:topology|BGP|20171205|ripe|rrc00
# source:topology|BGP|20171205|ripe|rrc15
# source:topology|BGP|20171205|ripe|rrc03
# source:topology|BGP|20171205|ripe|rrc07
# source:topology|BGP|20171205|ripe|rrc01
# source:topology|BGP|20171202|ripe|rrc15
# source:topology|BGP|20171202|ripe|rrc03
# source:topology|BGP|20171202|ripe|rrc07
# source:topology|BGP|20171202|ripe|rrc01
# source:topology|BGP|20171202|ripe|rrc16
# source:topology|BGP|20171202|ripe|rrc13
# source:topology|BGP|20171202|ripe|rrc04
# source:topology|BGP|20171202|ripe|rrc11
# source:topology|BGP|20171202|ripe|rrc12
# source:topology|BGP|20171202|ripe|rrc10
# source:topology|BGP|20171202|ripe|rrc05
# source:topology|BGP|20171202|ripe|rrc00
# source:topology|BGP|20171202|ripe|rrc14
# source:topology|BGP|20171202|ripe|rrc06
# source:topology|BGP|20171202|routeviews|telxatl
# source:topology|BGP|20171202|routeviews|linx
# source:topology|BGP|20171202|routeviews|isc
# source:topology|BGP|20171202|routeviews|sydney
# source:topology|BGP|20171202|routeviews|wide
# source:topology|BGP|20171202|routeviews|saopaulo
# source:topology|BGP|20171202|routeviews|jinx
# source:topology|BGP|20171202|routeviews|kixp
# source:topology|BGP|20171202|routeviews|routeviews2
# source:topology|BGP|20171202|routeviews|eqix
# source:topology|BGP|20171201|ripe|rrc01
# source:topology|BGP|20171201|ripe|rrc07
# source:topology|BGP|20171201|ripe|rrc03
# source:topology|BGP|20171201|ripe|rrc15
# source:topology|BGP|20171201|ripe|rrc06
# source:topology|BGP|20171201|ripe|rrc14
# source:topology|BGP|20171201|ripe|rrc00
# source:topology|BGP|20171201|ripe|rrc10
# source:topology|BGP|20171201|ripe|rrc05
# source:topology|BGP|20171201|ripe|rrc12
# source:topology|BGP|20171201|ripe|rrc11
# source:topology|BGP|20171201|ripe|rrc16
# source:topology|BGP|20171201|ripe|rrc13
# source:topology|BGP|20171201|ripe|rrc04
# source:topology|BGP|20171201|routeviews|routeviews2
# source:topology|BGP|20171201|routeviews|eqix
# source:topology|BGP|20171201|routeviews|wide
# source:topology|BGP|20171201|routeviews|saopaulo
# source:topology|BGP|20171201|routeviews|jinx
# source:topology|BGP|20171201|routeviews|kixp
# source:topology|BGP|20171201|routeviews|isc
# source:topology|BGP|20171201|routeviews|sydney
# source:topology|BGP|20171201|routeviews|linx
# source:topology|BGP|20171201|routeviews|telxatl
# source:topology|BGP|20171203|ripe|rrc11
# source:topology|BGP|20171203|ripe|rrc16
# source:topology|BGP|20171203|ripe|rrc04
# source:topology|BGP|20171203|ripe|rrc13
# source:topology|BGP|20171203|ripe|rrc05
# source:topology|BGP|20171203|ripe|rrc10
# source:topology|BGP|20171203|ripe|rrc12
# source:topology|BGP|20171203|ripe|rrc00
# source:topology|BGP|20171203|ripe|rrc06
# source:topology|BGP|20171203|ripe|rrc14
# source:topology|BGP|20171203|ripe|rrc07
# source:topology|BGP|20171203|ripe|rrc03
# source:topology|BGP|20171203|ripe|rrc15
# source:topology|BGP|20171203|ripe|rrc01
# source:topology|BGP|20171203|routeviews|telxatl
# source:topology|BGP|20171203|routeviews|linx
# source:topology|BGP|20171203|routeviews|sydney
# source:topology|BGP|20171203|routeviews|isc
# source:topology|BGP|20171203|routeviews|saopaulo
# source:topology|BGP|20171203|routeviews|wide
# source:topology|BGP|20171203|routeviews|jinx
# source:topology|BGP|20171203|routeviews|kixp
# source:topology|BGP|20171203|routeviews|routeviews2
# source:topology|BGP|20171203|routeviews|eqix
# source:topology|BGP|20171204|ripe|rrc03
# source:topology|BGP|20171204|ripe|rrc07
# source:topology|BGP|20171204|ripe|rrc15
# source:topology|BGP|20171204|ripe|rrc01
# source:topology|BGP|20171204|ripe|rrc05
# source:topology|BGP|20171204|ripe|rrc10
# source:topology|BGP|20171204|ripe|rrc12
# source:topology|BGP|20171204|ripe|rrc11
# source:topology|BGP|20171204|ripe|rrc04
# source:topology|BGP|20171204|ripe|rrc16
# source:topology|BGP|20171204|ripe|rrc13
# source:topology|BGP|20171204|ripe|rrc06
# source:topology|BGP|20171204|ripe|rrc14
# source:topology|BGP|20171204|ripe|rrc00
# source:topology|BGP|20171204|routeviews|kixp
# source:topology|BGP|20171204|routeviews|jinx
# source:topology|BGP|20171204|routeviews|saopaulo
# source:topology|BGP|20171204|routeviews|wide
# source:topology|BGP|20171204|routeviews|eqix
# source:topology|BGP|20171204|routeviews|routeviews2
# source:topology|BGP|20171204|routeviews|linx
# source:topology|BGP|20171204|routeviews|telxatl
# source:topology|BGP|20171204|routeviews|isc
# source:topology|BGP|20171204|routeviews|sydney
63981||||22.2759|114.167|14
63983||||-27.4717214861838|153.029913280441|3
63984||||23.7380277748444|90.4035785086842|2
63987||||23.7098|90.4071|2
63989||||20.2272046858543|101.052098921887|10
63991||||27.7167|85.3167|4
63992||||-37.8743061083741|145.038984555647|5
63995||||23.7098|90.4071|10
63996||||23.7161098893672|90.4063129572554|21
63997||||35.9174445811308|137.651766931942|19
63998||||16.7799|96.1423|5
64002|au|wa|newman|-22.9099|119.968|1
64003||||1.283|103.85|4
64005||||23.7098|90.4071|6
64006||||-33.8671|151.207|4
64008||||14.65|121.033|2
64011||||35.2631786389703|-85.8389019870312|5
64012||||23.7098|90.4071|4
64013||||50.6607052225802|176.122650313332|51
64015||||-36.7579|174.653|2
64018||||23.7115781296318|90.4068782187512|10
64019||||34.4360075089944|-111.3563776407|2
64020|id|jb|tangerang|-6.233|106.6|1
64024||||-7.81|110.92|4
64025||||-6.133|106.75|4
64026|id|jb|cirebon|-6.767|108.55|1
64028||||-6.2046|106.805|2
64029||||-6.18724965989584|106.75|5
64030|id|jt|semarang|-7.40111|109.701|1
64031||||-7.17451954281442|110.037465536818|3
64033||||22.2759|114.167|8
64037||||22.3533|91.8317|2
64042|us|ca|torrance|33.838|-118.293|1
64043||||22.7779005806273|89.97880091465|6
64044||||-33.8671|151.207|2
64045|th|10|bangkok|13.7174|100.513|1
64046||||23.7098|90.4071|3
64047||||22.2759|114.167|4
64049||||10.5672674989331|88.8962910141412|4
64050||||18.3544080826695|116.983056184385|107
64052|bd|c|dhaka|23.7098|90.4071|1
64056||||4.63761445982021|-154.205742917974|2
64058||||23.7098|90.4071|3
64059|bd|c|dhaka|23.7098|90.4071|1
64063||||22.3533|91.8317|4
64065||||23.7098|90.4071|4
64072||||23.7098|90.4071|12
64073||||-40.0507431365496|-179.464715213544|15
64074||||23.612|90.4917|11
64075||||23.7098|90.4071|7
64076||||-38.6132068615798|175.177727743363|1
64077|bd|c|tejgaon|23.7667|90.4|1
64078||||19.2896090376018|114.614101748759|10
64081||||34.5169|69.147|2
64086||||1.283|103.85|3
64088||||12.6466704702893|77.124447077205|5
64089||||33.6687082017661|-78.9690457530482|4
64090|au|wa|perth|-31.9554|115.859|1
64092||||23.7098|90.4071|5
64093||||31.567|74.367|3
64095||||-36.8487001506587|174.771999898098|2
64096||||33.735716772246|124.366531163818|16
64098||||-33.8312250279331|151.199999580658|5
64099||||-35.001|-61.0356|8
64100||||-63.3892186034246|-64.9628513814734|6
64111||||29.7842043413307|-95.2911371627617|3
64121|us|tx|houston|29.8367|-95.1495|1
64140|us|tx|houston|29.8367|-95.1495|1
64190|ca|on|waterloo|43.4634|-80.5201|1
64198|us|ca|san diego|32.7226|-117.165|1
64199|us|ny|new york|40.7452|-73.9808|1
64200||||41.7106279546736|-106.275183534805|58
64202|us|ca|sunnyvale|37.3772|-122.019|1
64203|us|mi|ann arbor|42.2612|-83.7165|1
64204|us|ca|south el monte|34.0514|-118.045|1
64208||||42.1425476684872|-75.6863202239766|11
64209|us|fl|kissimmee|28.2978|-81.6133|1
64211|us|va|christiansburg|37.1364|-80.404|1
64212||||33.6874185379972|-117.952440779359|2
64213|us|nc|asheville|35.5946|-82.5558|1
64218||||38.9097154668961|-102.545365172569|2
64223|us|mi|midland|43.6305|-84.2748|1
64224||||38.7771453199401|-77.4218944425083|4
64225||||33.6447661906852|-91.8683699102551|11
64226||||45.9766862120642|-104.993337081|10
64227||||46.100213300506|-94.2893546672856|2
64228||||40.4792771928744|-83.446284888819|1
64229|us|ak|juneau|58.374|-134.593|1
64230|us|il|libertyville|42.2937|-87.9449|1
64231||||49.8925001470993|-97.1415502663047|2
64233||||29.110763616648|-78.6549954159768|5
64235||||39.5309913843882|-81.8722935473379|20
64238||||41.6372739122001|-82.6827499364773|3
64239|us|ky|louisville|38.163|-85.5213|1
64240||||43.1131352857454|-89.354171237727|2
64241|us|wa|seattle|47.6126|-122.344|1
64242||||43.0331379525074|-96.1599861913981|40
64243||||43.0320628443431|-89.4421466419459|2
64244|us|ny|brooklyn|40.5965|-73.9729|1
64245||||42.4171332745859|-80.0140007539607|19
64246|us|ks|topeka|39.041|-95.6426|1
64247||||44.8914442583227|-121.088274287386|2
64249||||41.3381862946682|-87.4965155778421|3
64251|us|wi|madison|43.1172|-89.3351|1
64252||||50.3861529544329|-74.9936554735235|6
64255||||35.6848764827923|-119.807000556757|2
64256|br|rj|rio de janeiro|-22.9056|-43.1853|1
64257||||40.7423|-73.9879|3
64258||||46.5720988098033|-71.6344152582254|38
64260||||38.7847039829275|-121.876645336064|4
64261||||34.1776|-84.8543|1
64262||||34.3750387495393|-112.425659829692|2
64266||||37.3365|-121.899|3
64267||||35.0258390278282|-116.941824711519|12
64270||||41.8049323528321|-81.8792363488059|5
64273|us|ca|union city|37.5941|-122.047|1
64297||||-5.136|119.427|3
64298|id|ji|gunung anyar|-7.3409|112.782|1
64300||||-6.63400873400507|109.861833842371|7
64301||||-1.59495876702834|108.640527665266|7
64302|id|jk|jakarta|-6.133|106.75|1
64303|id|jb|bandung|-6.95|107.567|1
64304|id|jk|jakarta|-6.133|106.75|1
64305|id|ji|ponorogo|-7.87|111.46|1
64306|id|jt|temanggung|-7.31|110.17|1
64307||||-6.133|106.75|3
64308|id|jt|tegal|-6.867|109.117|1
64309|id|jk|kebagusan|-6.31139|106.846|1
64310|id|jb|cimahi|-6.9899|108.695|1
64311|id|sn|masamba|-1.84791|120.528|1
64313||||-6.133|106.75|3
64314||||-6.16650411728625|106.816495803382|2
64315|id|jk|jakarta|-6.133|106.75|1
64316|id|ss|palembang|-2.983|104.75|1
64322|co|dc|bogota|4.66911|-74.0502|1
64339||||4.29748025057842|-73.6819413728466|1
64396||||47.3891|8.51667|4
64397|es|b|esplugues de llobregat|41.3767|2.08581|1
64398|ro|b|bucharest|44.4245|26.1607|1
64400|ps|rbh|ram allah|31.8984|35.2002|1
64401||||55.5374854649448|0.655696631218207|5
64402|uk|lnd|london|51.5148|-0.083594|1
64403|se|ab|johanneshov|59.2942|18.0835|1
64405|fr|idf|montreuil|48.8583|2.43684|1
64406||||49.9428721616089|28.7445027785416|2
64408||||49.8451466692043|27.833627080642|2
64409|ru|vor|talovaya|51.1178|40.7221|1
64410|ua|30|kiev|50.4409|30.5272|1
64411||||40.4290338066086|-3.68875469103765|2
64412|ir|24|hamadan|34.7933|48.5081|1
64413||||35.6896|51.414|6
64414|ir|07|tehran|35.6896|51.414|1
64418|ua|30|kiev|50.4409|30.5272|1
64419||||55.8480746815734|37.5844368442623|4
64420|se|e|linkoping|58.417|15.617|1
64422|ir|07|tehran|35.6896|51.414|1
64423||||57.6256|39.8333|5
64424|no|03|oslo|59.9266|10.7337|1
64425|nl|nh|amsterdam|52.3783|4.90599|1
64428||||35.6896|51.414|3
64429||||49.2639152051453|39.0502894366652|4
64430|fi|14|muhos|64.812|26.0127|1
64431|ch|ge|geneve|46.1948|6.14351|1
64432||||50.7168836249555|16.7785920158262|3
64433||||55.7978|37.5611|2
64434||||29.1527764795|50.8874783885029|2
64435||||59.0848620519664|20.994166627147|32
64436||||35.7256560372232|51.3109267318198|2
64439||||57.1406356205142|41.6626789275882|8
64440|no|02|kolbotn|59.8093|10.7986|1
64441|ru|mow|moscow|55.7978|37.5611|1
64442|ch|be|zollikofen|46.9983|7.45109|1
64443||||34.017|35.667|4
64444||||46.3261055930628|14.0471936569953|2
64446||||53.4984|10.5449|2
64450|ru|mow|moscow|55.7616|37.6411|1
64452|ro|b|bucharest|44.4247|26.0712|1
64453|md|cu|chisinau|47.0056|28.8575|1
64454|ua|30|kiev|50.4409|30.5272|1
64455|ua|51|odesa|46.4613|30.7116|1
64456|uk|lnd|london|51.5154|-0.092461|1
64459||||55.8709533334948|-11.8267862144909|2
64460|ir|07|tehran|35.6896|51.414|1
64461|ru|mow|moscow|55.6692|37.6525|1
64462||||47.2849475970013|8.67623288642971|5
64463||||47.4527|8.58051|3
64464|bg|22|sofia|42.6976|23.3223|1
64466|uz|tk|tashkent|41.2667|69.2167|1
64470||||43.1276348654704|24.5104291439703|10
64471|ro|b|bucharest|44.4599|26.1333|1
64472||||41.2804266134874|-8.28130133268562|2
64474||||51.7385358404656|-1.07731517795327|7
64475||||50.1125317834305|8.71549978977994|2
64476||||48.2390399658404|2.86113607175248|3
64477|pl|sl|pyrzowice|50.461|19.0717|1
64478||||50.8427|4.35917|4
64481|ua|30|kiev|50.4409|30.5272|1
64482||||35.6896|51.414|4
64483||||47.369|8.53803|2
64484|sc|16|victoria|-4.6174|55.4445|1
64485|us|ny|new york|40.7553|-73.992|1
64486|ru|mow|moscow|55.7802|37.4688|1
64488||||48.145950035213|17.1042498197808|2
64489||||35.8094453121021|51.0700581752108|6
64490|ua|46|lviv|49.8382|24.0234|1
64494||||55.7720046910528|37.6071090573126|2
64500||||61.6462651898801|-60.1489656337251|3
64503||||-37.8143|144.963|2
64512||||53.4991673595928|9.04486544368929|3
64513||||57.1222939882331|-76.9253643031424|6
64514||||-26.1911|28.0378|5
64515||||-6.25487968037011|28.078543049863|4
64516|ke|110|nairobi|-1.2853|36.8154|1
64517||||-29.4056056970435|-51.377083051546|2
64520|na|kh|windhoek|-22.5591|17.0771|1
64522||||39.231794088482|-78.9117934983925|7
64524|br|rj|rio de janeiro|-22.9056|-43.1853|1
64525|br|ma|sao jose de ribamar|-2.56091|-44.056|1
64527|us|ny|new york|40.7996|-73.9703|1
64528||||32.5476|-92.044|2
64531||||31.4636793150354|-91.6216733519326|2
64535|us|va|mc lean|38.9558|-77.2348|2
64537||||43.2033305778809|-93.5342271043012|2
64540|us|ca|los angeles|33.9746|-118.426|1
64549|us|wa|liberty lake|47.6507|-117.079|1
64555|ke|110|nairobi|-1.2853|36.8154|1
64558|us|ut|orem|40.3064|-111.675|1
64564|us|il|edwardsville|38.8083|-89.9501|1
64565|us|wa|seattle|47.6102|-122.335|1
64566||||-17.829|31.0543|5
64567||||-17.829|31.0543|16
64568||||38.9164552777198|-104.434934490935|3
64569||||-17.829|31.0543|9
64570|us|az|phoenix|33.4089|-112.026|1
64571||||38.7864901964817|-77.5028307139372|2
64578|us|ny|buffalo|42.7856|-78.8223|1
64579||||39.1261|-84.5173|1
64584||||-37.7399059628716|144.782609993661|18
64585||||21.7858547582613|-130.29886153835|9
64590||||38.9559897630619|-94.5017564788593|2
64591||||33.8252|-84.3197|2
64598|us|va|manassas|38.7486|-77.4776|1
64600||||57.1890122892646|-51.5857409671316|6
64601|ke|110|nairobi|-1.2853|36.8154|1
64614||||31.2724676836167|-97.576280464337|2
64616|us|il|chicago|41.8834|-87.6405|1
64617||||42.0176397791496|-71.5653060887035|2
64622|au|sa|blackwood|-35.0212|138.617|1
64623||||31.277386711095|-96.249968707961|2
64624|us|tx|coppell|32.9645|-96.9849|1
64627|us|ny|new york|40.7642|-73.9874|1
64633|us|wa|bellevue|47.62|-122.205|1
64636||||37.5522686678746|-122.165194173213|2
64640||||39.8891322449247|-75.6244730597259|2
64646||||-26.2149060829302|36.7136402915531|29
64652|us|ga|atlanta|33.7506|-84.3877|1
64666|us|co|denver|39.6983|-105.033|1
64671||||40.1468642442315|-76.8714514918945|9
64674|us|ca|los angeles|34.0023|-118.212|1
64682|us|ca|huntington beach|33.721|-118.003|1
64703||||51.2312659969584|2.10333450241903|13
64710||||47.5242195666175|15.1767081262246|5
64711||||46.8195690344191|14.553391677636|3
64722||||48.1174041676424|14.2185523857656|3
64723||||48.2230923587514|14.2202374792606|10
64724|at|4|linz|48.3061|14.2863|1
64726||||37.3981417257778|-112.987649409382|1
64733|us|la|monroe|32.5476|-92.044|1
64740||||47.8005|13.0444|3
64746|us|fl|orlando|28.5051|-81.2901|1
64751||||47.2627|11.3947|2
64752||||47.2627|11.3947|5
64765|us|co|littleton|39.6009|-105.007|1
64766||||48.2092|16.3728|4
64767||||50.5648895604464|12.4694040954027|5
64769||||48.2064801158077|16.3623918202499|3
64771||||48.8517802838801|15.4841829951121|6
64774||||48.2092|16.3728|2
64776|us|co|denver|39.7285|-104.954|1
64778|at|9|vienna|48.2092|16.3728|1
64781||||33.3605621418905|-111.753056670647|2
64782|cn|44|shenzhen|22.5431|114.098|1
64789|us|mi|madison heights|42.5043|-83.105|1
64791||||48.2092|16.3728|2
64792|at|9|vienna|48.1994|16.3275|1
64793|at|9|vienna|48.1994|16.3275|1
64804||||39.818|-105.251|2
64826|us|ny|new york|40.734|-74.0053|1
64827|us|co|denver|39.6877|-104.91|1
64828||||41.8111573920525|-87.6680216683964|2
64836||||38.8023706748674|-77.0032032383747|3
64840|us|nj|paramus|40.9472|-74.0712|1
64842|ke|110|nairobi|-1.2853|36.8154|1
64849||||37.1452105663083|-111.717088448638|2
64852|us|nj|somerset|40.4993|-74.5214|1
64863|us|ny|great neck|40.799|-73.7334|1
64873||||41.8939|-87.9406|1
64874|us|az|phoenix|33.4492|-112.069|1
64882||||40.7057519014751|-111.902014691527|2
64889||||41.559678806197|-93.6329132640726|4
64891||||35.4733385374772|-97.529968842365|2
64894||||38.6629151777764|-92.9934946922416|46
64896|us|az|glendale|33.5222|-112.218|1
64912|us|tx|north richland hills|32.861|-97.2161|1
64919|us|nc|raleigh|35.7547|-78.7226|1
64979||||43.2613|-79.8555|2
64997||||38.8338198817882|-97.5199570623409|2
65000||||36.9838392156609|-100.912343146048|132
65001||||18.9095425865374|-62.8019640364288|69
65002||||39.5209419871742|-103.907771892093|26
65003||||54.2746498706958|13.4763516584128|30
65004||||47.4302132972962|47.8731558411888|4
65005||||42.9370130281636|-108.789857984796|4
65006|us|mn|eden prairie|44.8617|-93.4481|1
65007||||35.4873607373276|-85.2430235684531|51
65008||||43.2167852739261|-108.941169903373|3
65009||||40.0888935200408|-77.0640199353789|2
65010||||70.3418356132443|-60.667737426706|2
65011||||66.6607279843051|-8.45108662919355|33
65012|sg|01|singapore|1.283|103.85|1
65013|sg|01|singapore|1.283|103.85|1
65017|sg|01|singapore|1.283|103.85|1
65018|sg|01|singapore|1.283|103.85|1
65019|sg|01|singapore|1.283|103.85|1
65022||||26.8799959434415|-80.6947717614234|2
65023||||6.58832384650472|99.0637800568533|2
65024||||41.300088741151|-122.326860740972|17
65025|de|by|munich|48.1373|11.5755|1
65026|sg|01|singapore|1.283|103.85|1
65027|sg|01|singapore|1.283|103.85|1
65028|sg|01|singapore|1.283|103.85|1
65029|sg|01|singapore|1.283|103.85|1
65030||||41.9777067818472|-107.469013495883|3
65031|sg|01|singapore|1.283|103.85|1
65032|sg|01|singapore|1.283|103.85|1
65034|sg|01|singapore|1.283|103.85|1
65035||||37.4110964790859|-114.925450653616|8
65036|sg|01|singapore|1.283|103.85|1
65037|sg|01|singapore|1.283|103.85|1
65038|sg|01|singapore|1.283|103.85|1
65049||||53.9385921690865|-1.13133431941025|2
65052||||53.4785|-2.24773|3
65058||||53.8221607958021|-2.21654281499449|2
65065||||40.2142784202267|-74.9630100669268|7
65075||||50.8925757981191|8.65947291910426|100
65099||||52.9161261752201|-102.519439433809|4
65100||||60.9310282531718|-0.5055688991493|9
65101||||45.2510045556745|10.0801272106024|3
65103||||38.9046333418586|-77.017600055334|3
65105|us|co|greeley|40.4088|-104.76|1
65106||||42.3125447125162|-84.0276274561048|5
65108||||39.1226|-88.588|1
65109||||39.1226|-88.588|1
65127|de|nw|weeze|51.6267|6.20116|1
65132|us|va|harrisonburg|38.4422|-78.874|1
65175||||59.9126045304773|30.3570069125502|2
65184|us|va|salem|37.2882|-80.0814|1
65186||||39.719615924387|-104.817784600007|6
65199|us|nh|concord|43.2388|-71.511|1
65200|br|rs|caxias do sul|-29.1592|-51.1555|1
65209|ca|qc|montreal|45.5156|-73.5499|1
65225|id|jb|bandung|-6.95|107.567|1
65300||||53.640689810788|-34.3351451520558|7
65303||||-1.2853|36.8154|3
65304||||-1.2853|36.8154|4
65305|ke|110|nairobi|-1.2853|36.8154|1
65308||||-1.2853|36.8154|3
65309|ke|110|nairobi|-1.2853|36.8154|1
65310|ke|110|nairobi|-1.2853|36.8154|1
65316||||-1.2853|36.8154|3
65330|us|ga|atlanta|33.788|-84.3857|1
65388|uk|lin|north hykeham|53.1989|-0.595144|1
65399||||38.8015378147711|-92.4617181286216|26
65401|br|sp|sao paulo|-23.5476|-46.6374|1
65410||||-6.8196|39.2801|4
65420|tz|02|dar es salaam|-6.8196|39.2801|1
65426|au|sa|adelaide|-34.9258|138.6|1
65444||||-20.5834154184419|-43.2500925721375|73
65490||||48.6239|22.2954|7
65500||||44.1777246224039|-19.6453080749567|11
65501|ca|nb|saint john|45.2736|-66.0661|1
65502|ke|110|nairobi|-1.2853|36.8154|1
65504|ke|110|nairobi|-1.2853|36.8154|1
65507||||43.8066096585927|-89.9961328387752|7
65510||||42.1399267345114|-77.5777745064821|6
65511||||33.6801|-117.909|3
65515||||-32.6505294957643|117.951343487588|8
65516||||37.5807931829018|-106.335276566222|5
65521||||39.5232440117084|-76.3099989270142|3
65529||||52.4440483965969|5.28777515788642|3
65530||||51.6914596084929|10.4369008945284|2
65531||||-4.10775706689348|-48.6267095469381|4
65532|nl|nh|amsterdam|52.3863|4.82674|1
65533||||52.3315560826566|4.92970322051634|3
65534||||37.3294574223477|-85.6082923811103|165
65535||||56.5216999639471|26.9622336241583|91
65537||||20.66252690541|-97.9713467107662|2
65538||||51.1126778157637|6.1398567465756|3
65554||||32.0308934629886|34.7510927208841|2
65573||||-23.5460988640088|-46.8350885694954|58
65602|us|pa|philadelphia|40.0579|-75.082|1
65610|za|gp|rivonia|-26.0533|28.0594|1
65613||||32.0037353750991|34.7791860700638|2
69017||||-26.1579084121249|28.041864423047|2
131078|jp|11|kamifukuoka|35.8807|139.52|1
131088|au|qld|springwood|-27.6119|153.126|1
131089|th|10|bangkok|13.733|100.5|1
131090||||13.8285485521356|100.5145674789|417
131091||||22.2759|114.167|1
131107|au|qld|south brisbane|-27.4745|153.017|1
131112|id|yo|yogyakarta|-7.8|110.4|1
131125|vn|hn|hanoi|21.017|105.867|1
131126||||21.017|105.867|3
131127||||16.2270206514958|106.250519451802|10
131128|vn|hn|hanoi|21.017|105.867|1
131130||||21.017|105.867|3
131131|vn|hn|hanoi|21.017|105.867|1
131142||||25.0389|121.509|19
131143||||25.0389|121.509|15
131144||||25.0389|121.509|4
131148||||25.0389|121.509|4
131149||||25.0389|121.509|12
131150||||25.0389|121.509|7
131155|jp|13|musashino|35.7037|139.578|1
131158|jp|29|nara|34.6806|135.837|1
131159||||38.2203397328027|140.265600733069|1
131160||||35.7326457504223|139.407018599913|6
131168||||-36.8621014093978|174.784994609025|2
131169||||12.9790070997789|77.6864652190464|8
131170|in|ka|bangalore|12.9738|77.7361|1
131171||||14.0451085793762|121.356771919808|3
131174|nz|can|christchurch|-43.5625|172.624|1
131177||||-33.8671|151.207|4
131178||||19.972274095064|105.463770661279|125
131179|bd|c|dhaka|23.7098|90.4071|1
131180|ph|man|makati|14.567|121.033|1
131181||||19.0791258833327|72.8397493525987|3
131182||||-33.8671|151.207|3
131183|bd|b|chittagong|22.3533|91.8317|1
131184|hk|no region|hong kong|22.2759|114.167|1
131188||||22.2759|114.167|8
131189||||22.2759|114.167|2
131194||||-17.6847538859727|125.206469005186|2
131196|nz|can|christchurch|-43.5625|172.624|1
131198||||-36.8433815481646|174.763463604525|2
131199||||19.3495756870033|119.883961834224|2
131204|au|sa|meadows|-35.1807|138.763|1
131207||||11.583|104.917|45
131210||||12.3551687301997|76.6600765734055|17
131215||||21.8602350032042|71.9533904585453|30
131217|sg|01|singapore|1.283|103.85|1
131218|in|dl|new delhi|28.6182|77.2233|1
131220||||-35.9998000283719|162.047904450677|3
131221||||13.1054|99.9499|2
131222||||18.5942401807406|81.161501021271|79
131224||||22.2759|114.167|2
131225|au|qld|fortitude valley|-27.4574|153.034|1
131226|in|ut|roorkee|29.9054|77.9097|1
131227||||-45.4206789296267|170.132533806042|2
131230|au|vic|heatherton|-37.956|145.1|1
131232||||16.7562955430587|77.9641647489302|5
131234|hk|no region|hong kong|22.2759|114.167|1
131235||||29.1994657715092|78.7399071546545|16
131236||||1.27889|103.848|2
131237|id|jk|jakarta|-6.133|106.75|1
131239||||-36.9022247682665|174.810200364464|4
131242|in|ka|bangalore|12.9472|77.5789|1
131244||||43.1721652534538|22.3392093127116|2
131245|ph|man|quezon city|14.65|121.033|1
131246|th|42|kut pong|17.4907|101.735|1
131247||||24.8922199680104|89.2818708150869|14
131249||||-17.741|168.321|2
131251|ph|cav|sabang|14.3511|120.927|1
131253|ph|eas|beto|11.9385|125.378|1
131254|nz|ntl|whangarei|-35.7266|174.313|1
131255||||19.0220415699525|72.9136478895547|3
131256||||28.5840533743395|77.2651700797345|4
131257|th|84|khao than|9.33751|99.1988|1
131258|ph|eas|beto|11.9385|125.378|1
131259||||1.283|103.85|16
131262||||8.64171251634911|76.8078382525922|10
131263||||13.0976|80.2945|2
131265||||19.1306768669012|72.8213838927854|8
131267||||17.967|102.6|29
131268||||-31.8155394810104|151.840308367063|2
131269||||15.2853105545426|79.5147947806815|58
131270||||-33.8671|151.207|15
131271||||32.1862227979119|82.2279338369181|3
131272||||-41.1982|174.933|8
131274||||22.34877553304|114.148208099143|8
131276||||9.30214625062799|123.300187482734|4
131279||||40|127|4
131280||||22.2759|114.167|2
131281|ph|ceb|cebu|10.3111|123.892|1
131282||||-40.8573|145.248|1
131283||||18.986125011605|72.8319503034752|4
131284||||34.5169|69.147|25
131285|sg|01|singapore|1.28019|103.847|1
131286|au|nsw|sydney|-33.8671|151.207|1
131290||||-30.1099318676796|141.202224784028|5
131291||||-36.8922305700074|174.758005601834|3
131292||||-33.744514513522|151.089753444866|1
131293||||13.4250209015441|100.644027523695|266
131294|au|nsw|pyrmont|-33.8697|151.194|1
131295||||-33.8671|151.207|2
131296||||-37.7879|176.32|2
131297||||2.02645103428422|102.907939583031|5
131298||||-37.8172535004346|144.95595610229|3
131299|in|ch|chandigarh|30.7417|76.7973|1
131302||||18.9421|72.8354|2
